# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  659       2.380548901064e-10       4.755928079797e-12      -3.885927970775e-12       0.000000000000e+00       2.873123153032e-14       4.420285380403e-15      -6.647002185641e-16 
  660       2.376759827489e-10       4.778680472209e-12      -4.110529091729e-12       0.000000000000e+00       2.857221388727e-14       4.448396116128e-15      -6.658937278672e-16 
  661       2.373242573283e-10       4.800682708198e-12      -4.336393469381e-12       0.000000000000e+00       2.841425449494e-14       4.475956174753e-15      -6.670274928747e-16 
  662       2.369997350293e-10       4.821929655306e-12      -4.563436158091e-12       0.000000000000e+00       2.825734773006e-14       4.502967543906e-15      -6.681011847821e-16 
  663       2.367023544779e-10       4.842418459444e-12      -4.791574409596e-12       0.000000000000e+00       2.810149009925e-14       4.529436727433e-15      -6.691140175109e-16 
  664       2.364320510629e-10       4.862146298323e-12      -5.020724452675e-12       0.000000000000e+00       2.794667791045e-14       4.555370358993e-15      -6.700652003824e-16 
  665       2.361887569202e-10       4.881110381652e-12      -5.250801489312e-12       0.000000000000e+00       2.779290727193e-14       4.580775202616e-15      -6.709539381068e-16 
  666       2.359724009177e-10       4.899307951350e-12      -5.481719690864e-12       0.000000000000e+00       2.764017409132e-14       4.605658153260e-15      -6.717794307715e-16 
  667       2.357829086394e-10       4.916736281744e-12      -5.713392194213e-12       0.000000000000e+00       2.748847407457e-14       4.630026237363e-15      -6.725408738299e-16 
  668       2.356202023700e-10       4.933392679779e-12      -5.945731097939e-12       0.000000000000e+00       2.733780272502e-14       4.653886613404e-15      -6.732374580898e-16 
  669       2.354842010792e-10       4.949274485217e-12      -6.178647458473e-12       0.000000000000e+00       2.718815534233e-14       4.677246572455e-15      -6.738683697024e-16 
  670       2.353748204063e-10       4.964379070847e-12      -6.412051286264e-12       0.000000000000e+00       2.703952702155e-14       4.700113538739e-15      -6.744327901507e-16 
  671       2.352919726449e-10       4.978703842684e-12      -6.645851541942e-12       0.000000000000e+00       2.689191265208e-14       4.722495070188e-15      -6.749298962380e-16 
  672       2.352355667267e-10       4.992246240177e-12      -6.879956132475e-12       0.000000000000e+00       2.674530691670e-14       4.744398858995e-15      -6.753588600769e-16 
  673       2.352055082067e-10       5.005003736412e-12      -7.114271907336e-12       0.000000000000e+00       2.659970429057e-14       4.765832732174e-15      -6.757188490775e-16 
  674       2.352016992470e-10       5.016973838318e-12      -7.348704654664e-12       0.000000000000e+00       2.645509904022e-14       4.786804652112e-15      -6.760090259364e-16 
  675       2.352240386018e-10       5.028154086869e-12      -7.583159097422e-12       0.000000000000e+00       2.631148522257e-14       4.807322717131e-15      -6.762285486251e-16 
  676       2.352724216013e-10       5.038542057288e-12      -7.817538889566e-12       0.000000000000e+00       2.616885668395e-14       4.827395162037e-15      -6.763765703787e-16 
  677       2.353467401369e-10       5.048135359257e-12      -8.051746612203e-12       0.000000000000e+00       2.602720705905e-14       4.847030358681e-15      -6.764522396844e-16 
  678       2.354468826449e-10       5.056931637114e-12      -8.285683769752e-12       0.000000000000e+00       2.588652976998e-14       4.866236816515e-15      -6.764547002705e-16 
  679       2.355727340913e-10       5.064928570062e-12      -8.519250786110e-12       0.000000000000e+00       2.574681802527e-14       4.885023183146e-15      -6.763830910947e-16 
  680       2.357241759565e-10       5.072123872372e-12      -8.752347000809e-12       0.000000000000e+00       2.560806481884e-14       4.903398244892e-15      -6.762365463326e-16 
  681       2.359010862191e-10       5.078515293588e-12      -8.984870665183e-12       0.000000000000e+00       2.547026292902e-14       4.921370927342e-15      -6.760141953668e-16 
  682       2.361033393411e-10       5.084100618730e-12      -9.216718938527e-12       0.000000000000e+00       2.533340491758e-14       4.938950295905e-15      -6.757151627751e-16 
  683       2.363308062519e-10       5.088877668501e-12      -9.447787884263e-12       0.000000000000e+00       2.519748312870e-14       4.956145556374e-15      -6.753385683195e-16 
  684       2.365833543326e-10       5.092844299489e-12      -9.677972466094e-12       0.000000000000e+00       2.506248968799e-14       4.972966055478e-15      -6.748835269344e-16 
  685       2.368608474012e-10       5.095998404371e-12      -9.907166544177e-12       0.000000000000e+00       2.492841650151e-14       4.989421281436e-15      -6.743491487155e-16 
  686       2.371631456961e-10       5.098337912122e-12      -1.013526287127e-11       0.000000000000e+00       2.479525525474e-14       5.005520864519e-15      -6.737345389084e-16 
  687       2.374901058614e-10       5.099860788212e-12      -1.036215308892e-11       0.000000000000e+00       2.466299741161e-14       5.021274577600e-15      -6.730387978972e-16 
  688       2.378415809307e-10       5.100565034818e-12      -1.058772772360e-11       0.000000000000e+00       2.453163421351e-14       5.036692336716e-15      -6.722610211933e-16 
  689       2.382174203121e-10       5.100448691022e-12      -1.081187618287e-11       0.000000000000e+00       2.440115667825e-14       5.051784201617e-15      -6.714002994235e-16 
  690       2.386174697722e-10       5.099509833021e-12      -1.103448675155e-11       0.000000000000e+00       2.427155559914e-14       5.066560376330e-15      -6.704557183194e-16 
  691       2.390415714209e-10       5.097746574326e-12      -1.125544658791e-11       0.000000000000e+00       2.414282154393e-14       5.081031209710e-15      -6.694263587054e-16 
  692       2.394895636955e-10       5.095157065972e-12      -1.147464171976e-11       0.000000000000e+00       2.401494485385e-14       5.095207195995e-15      -6.683112964875e-16 
  693       2.399612813455e-10       5.091739496717e-12      -1.169195704069e-11       0.000000000000e+00       2.388791564258e-14       5.109098975368e-15      -6.671096026420e-16 
  694       2.404565554170e-10       5.087492093250e-12      -1.190727630618e-11       0.000000000000e+00       2.376172379529e-14       5.122717334507e-15      -6.658203432043e-16 
  695       2.409752132370e-10       5.082413120394e-12      -1.212048212978e-11       0.000000000000e+00       2.363635896765e-14       5.136073207146e-15      -6.644425792572e-16 
  696       2.415170783979e-10       5.076500881312e-12      -1.233145597928e-11       0.000000000000e+00       2.351181058480e-14       5.149177674626e-15      -6.629753669195e-16 
  697       2.420819707420e-10       5.069753717709e-12      -1.254007817285e-11       0.000000000000e+00       2.338806784035e-14       5.162041966457e-15      -6.614177573351e-16 
  698       2.426697063460e-10       5.062170010037e-12      -1.274622787523e-11       0.000000000000e+00       2.326511969546e-14       5.174677460868e-15      -6.597687966610e-16 
  699       2.432800975054e-10       5.053748177702e-12      -1.294978309386e-11       0.000000000000e+00       2.314295487774e-14       5.187095685368e-15      -6.580275260566e-16 
  700       2.439129212802e-10       5.044488321064e-12      -1.315063236736e-11       0.000000000000e+00       2.302156341766e-14       5.199305800493e-15      -6.561933910396e-16 
  701       2.445678244457e-10       5.034397184579e-12      -1.334871010575e-11       0.000000000000e+00       2.290094129459e-14       5.211306992410e-15      -6.542674789360e-16 
  702       2.452444165308e-10       5.023483297443e-12      -1.354396197879e-11       0.000000000000e+00       2.278108588555e-14       5.223095922951e-15      -6.522513071840e-16 
  703       2.459423010548e-10       5.011755341768e-12      -1.373633328934e-11       0.000000000000e+00       2.266199443602e-14       5.234669232005e-15      -6.501464163900e-16 
  704       2.466610755036e-10       4.999222153184e-12      -1.392576897242e-11       0.000000000000e+00       2.254366405932e-14       5.246023537464e-15      -6.479543704165e-16 
  705       2.474003313068e-10       4.985892721444e-12      -1.411221359420e-11       0.000000000000e+00       2.242609173600e-14       5.257155435160e-15      -6.456767564710e-16 
  706       2.481596538144e-10       4.971776191030e-12      -1.429561135107e-11       0.000000000000e+00       2.230927431321e-14       5.268061498807e-15      -6.433151851951e-16 
  707       2.489386222737e-10       4.956881861764e-12      -1.447590606861e-11       0.000000000000e+00       2.219320850409e-14       5.278738279941e-15      -6.408712907531e-16 
  708       2.497368098055e-10       4.941219189406e-12      -1.465304120065e-11       0.000000000000e+00       2.207789088715e-14       5.289182307861e-15      -6.383467309203e-16 
  709       2.505537833817e-10       4.924797786265e-12      -1.482695982824e-11       0.000000000000e+00       2.196331790564e-14       5.299390089570e-15      -6.357431871725e-16 
  710       2.513891038014e-10       4.907627421805e-12      -1.499760465874e-11       0.000000000000e+00       2.184948586694e-14       5.309358109714e-15      -6.330623647740e-16 
  711       2.522423256681e-10       4.889718023248e-12      -1.516491802479e-11       0.000000000000e+00       2.173639094194e-14       5.319082830524e-15      -6.303059928669e-16 
  712       2.531129973662e-10       4.871079676182e-12      -1.532884188337e-11       0.000000000000e+00       2.162402916442e-14       5.328560691759e-15      -6.274758245594e-16 
  713       2.540006610377e-10       4.851722625167e-12      -1.548931781476e-11       0.000000000000e+00       2.151239643044e-14       5.337788110642e-15      -6.245736370148e-16 
  714       2.549048525593e-10       4.831657274339e-12      -1.564628702163e-11       0.000000000000e+00       2.140148849770e-14       5.346761481802e-15      -6.216012315404e-16 
  715       2.558251015191e-10       4.810894188019e-12      -1.579969032803e-11       0.000000000000e+00       2.129130098493e-14       5.355477177216e-15      -6.185604336759e-16 
  716       2.567609311929e-10       4.789444091317e-12      -1.594946817841e-11       0.000000000000e+00       2.118182937128e-14       5.363931546151e-15      -6.154530932820e-16 
  717       2.577118585217e-10       4.767317870736e-12      -1.609556063665e-11       0.000000000000e+00       2.107306899568e-14       5.372120915099e-15      -6.122810846297e-16 
  718       2.586773940879e-10       4.744526574782e-12      -1.623790738506e-11       0.000000000000e+00       2.096501505627e-14       5.380041587724e-15      -6.090463064888e-16 
  719       2.596570420922e-10       4.721081414568e-12      -1.637644772345e-11       0.000000000000e+00       2.085766260970e-14       5.387689844799e-15      -6.057506822163e-16 
  720       2.606503003306e-10       4.696993764418e-12      -1.651112056808e-11       0.000000000000e+00       2.075100657059e-14       5.395061944147e-15      -6.023961598457e-16 
  721       2.616566601708e-10       4.672275162477e-12      -1.664186445076e-11       0.000000000000e+00       2.064504171085e-14       5.402154120583e-15      -5.989847121751e-16 
  722       2.626756065295e-10       4.646937311313e-12      -1.676861751780e-11       0.000000000000e+00       2.053976265911e-14       5.408962585853e-15      -5.955183368567e-16 
  723       2.637066178483e-10       4.620992078525e-12      -1.689131752908e-11       0.000000000000e+00       2.043516390007e-14       5.415483528576e-15      -5.919990564848e-16 
  724       2.647491660716e-10       4.594451497348e-12      -1.700990185706e-11       0.000000000000e+00       2.033123977388e-14       5.421713114184e-15      -5.884289186852e-16 
