# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1468       1.002998690590e-10       1.499733753330e-12      -2.168640810633e-12       1.089665081707e-14       1.303920277516e-15       4.433178410359e-16      -2.831566130160e-18 
 1469       1.000319699946e-10       1.500333033131e-12      -2.092914020616e-12       1.088933017830e-14       1.300284713113e-15       4.417529753156e-16      -2.186009581421e-18 
 1470       9.975935490986e-11       1.501276070845e-12      -2.017773451353e-12       1.088192008020e-14       1.296661254197e-15       4.401493636822e-16      -1.543496630185e-18 
 1471       9.948207718048e-11       1.502561221761e-12      -1.943248380865e-12       1.087442028633e-14       1.293049845213e-15       4.385038790029e-16      -9.040874021565e-19 
 1472       9.920019054042e-11       1.504186826482e-12      -1.869368234298e-12       1.086683055997e-14       1.289450429956e-15       4.368133777242e-16      -2.678422797774e-19 
 1473       9.891374908233e-11       1.506151210890e-12      -1.796162584164e-12       1.085915066410e-14       1.285862951575e-15       4.350746998444e-16       3.651780973801e-19 
 1474       9.862280725829e-11       1.508452686127e-12      -1.723661150582e-12       1.085138036138e-14       1.282287352569e-15       4.332846688863e-16       9.949128322241e-19 
 1475       9.832741988042e-11       1.511089548560e-12      -1.651893801525e-12       1.084351941420e-14       1.278723574785e-15       4.314400918695e-16       1.621300769752e-18 
 1476       9.802764212153e-11       1.514060079755e-12      -1.580890553057e-12       1.083556758463e-14       1.275171559416e-15       4.295377592829e-16       2.244280496660e-18 
 1477       9.772352951577e-11       1.517362546449e-12      -1.510681569576e-12       1.082752463446e-14       1.271631247005e-15       4.275744450569e-16       2.863790340952e-18 
 1478       9.741513795927e-11       1.520995200521e-12      -1.441297164062e-12       1.081939032516e-14       1.268102577438e-15       4.255469065359e-16       3.479768371549e-18 
 1479       9.710252371078e-11       1.524956278966e-12      -1.372767798312e-12       1.081116441792e-14       1.264585489942e-15       4.234518844510e-16       4.092152397898e-18 
 1480       9.678574864205e-11       1.529243428249e-12      -1.305120754731e-12       1.080284686545e-14       1.261079928207e-15       4.212870901121e-16       4.700884002841e-18 
 1481       9.646489604447e-11       1.533851971217e-12      -1.238370115229e-12       1.079443838960e-14       1.257585855782e-15       4.190541777128e-16       5.305920685586e-18 
 1482       9.614005497990e-11       1.538776623005e-12      -1.172526683771e-12       1.078593990946e-14       1.254103240826e-15       4.167558013448e-16       5.907223837965e-18 
 1483       9.581131504609e-11       1.544012065038e-12      -1.107601305905e-12       1.077735235006e-14       1.250632051001e-15       4.143946304695e-16       6.504754721885e-18 
 1484       9.547876637755e-11       1.549552944969e-12      -1.043604868827e-12       1.076867664238e-14       1.247172253473e-15       4.119733499445e-16       7.098474469169e-18 
 1485       9.514249964653e-11       1.555393876621e-12      -9.805483014362e-13       1.075991372334e-14       1.243723814912e-15       4.094946600502e-16       7.688344081379e-18 
 1486       9.480260606392e-11       1.561529439925e-12      -9.184425743962e-13       1.075106453585e-14       1.240286701486e-15       4.069612765163e-16       8.274324429648e-18 
 1487       9.445917738020e-11       1.567954180865e-12      -8.572987001966e-13       1.074213002878e-14       1.236860878865e-15       4.043759305480e-16       8.856376254511e-18 
 1488       9.411230588635e-11       1.574662611413e-12      -7.971277332119e-13       1.073311115701e-14       1.233446312220e-15       4.017413688530e-16       9.434460165736e-18 
 1489       9.376208441480e-11       1.581649209471e-12      -7.379407697620e-13       1.072400888139e-14       1.230042966216e-15       3.990603536673e-16       1.000853664215e-17 
 1490       9.340860634036e-11       1.588908418813e-12      -6.797489481723e-13       1.071482416882e-14       1.226650805019e-15       3.963356627823e-16       1.057856603148e-17 
 1491       9.305196558112e-11       1.596434649024e-12      -6.225634488337e-13       1.070555799217e-14       1.223269792289e-15       3.935700895707e-16       1.114450855016e-17 
 1492       9.269225659943e-11       1.604222275439e-12      -5.663954942629e-13       1.069621133038e-14       1.219899891181e-15       3.907664430136e-16       1.170632428318e-17 
 1493       9.232957440278e-11       1.612265639086e-12      -5.112563491622e-13       1.068678516841e-14       1.216541064344e-15       3.879275477263e-16       1.226397318393e-17 
 1494       9.196401454478e-11       1.620559046625e-12      -4.571573204801e-13       1.067728049728e-14       1.213193273921e-15       3.850562439853e-16       1.281741507399e-17 
 1495       9.159567312605e-11       1.629096770286e-12      -4.041097574709e-13       1.066769831407e-14       1.209856481545e-15       3.821553877546e-16       1.336660964299e-17 
 1496       9.122464679517e-11       1.637873047814e-12      -3.521250517554e-13       1.065803962193e-14       1.206530648340e-15       3.792278507121e-16       1.391151644845e-17 
 1497       9.085103274960e-11       1.646882082405e-12      -3.012146373805e-13       1.064830543009e-14       1.203215734920e-15       3.762765202762e-16       1.445209491555e-17 
 1498       9.047492873663e-11       1.656118042649e-12      -2.513899908794e-13       1.063849675387e-14       1.199911701389e-15       3.733042996320e-16       1.498830433704e-17 
 1499       9.009643305429e-11       1.665575062467e-12      -2.026626313321e-13       1.062861461470e-14       1.196618507335e-15       3.703141077582e-16       1.552010387303e-17 
 1500       8.971564455229e-11       1.675247241057e-12      -1.550441204251e-13       1.061866004013e-14       1.193336111837e-15       3.673088794533e-16       1.604745255080e-17 
 1501       8.933266263294e-11       1.685128642828e-12      -1.085460625117e-13       1.060863406381e-14       1.190064473455e-15       3.642915653620e-16       1.657030926468e-17 
 1502       8.894758725212e-11       1.695213297345e-12      -6.318010467231e-14       1.059853772554e-14       1.186803550237e-15       3.612651320020e-16       1.708863277582e-17 
 1503       8.856051892014e-11       1.705495199265e-12      -1.895793677403e-14       1.058837207127e-14       1.183553299711e-15       3.582325617900e-16       1.760238171210e-17 
 1504       8.817155870274e-11       1.715968308281e-12       2.410870846869e-14       1.057813815309e-14       1.180313678889e-15       3.551968530688e-16       1.811151456787e-17 
 1505       8.778080822198e-11       1.726626549061e-12       6.600805543419e-14       1.056783702925e-14       1.177084644265e-15       3.521610201331e-16       1.861598970384e-17 
 1506       8.738836965717e-11       1.737463811189e-12       1.067282855334e-13       1.055746976421e-14       1.173866151811e-15       3.491280932563e-16       1.911576534689e-17 
 1507       8.699434574585e-11       1.748473949102e-12       1.462575371498e-13       1.054703742857e-14       1.170658156980e-15       3.461011187172e-16       1.961079958992e-17 
 1508       8.659883978463e-11       1.759650782035e-12       1.845839055791e-13       1.053654109916e-14       1.167460614700e-15       3.430831588261e-16       2.010105039164e-17 
 1509       8.620195563022e-11       1.770988093958e-12       2.216954429695e-13       1.052598185899e-14       1.164273479381e-15       3.400772919514e-16       2.058647557644e-17 
 1510       8.580379770030e-11       1.782479633517e-12       2.575801582611e-13       1.051536079732e-14       1.161096704903e-15       3.370866125460e-16       2.106703283419e-17 
 1511       8.540447097444e-11       1.794119113976e-12       2.922260171261e-13       1.050467900961e-14       1.157930244625e-15       3.341142311740e-16       2.154267972010e-17 
 1512       8.500408099510e-11       1.805900213153e-12       3.256209419087e-13       1.049393759755e-14       1.154774051378e-15       3.311632745370e-16       2.201337365452e-17 
 1513       8.460273386848e-11       1.817816573366e-12       3.577528115647e-13       1.048313766912e-14       1.151628077465e-15       3.282368855005e-16       2.247907192280e-17 
 1514       8.420053626550e-11       1.829861801369e-12       3.886094616016e-13       1.047228033851e-14       1.148492274663e-15       3.253382231206e-16       2.293973167508e-17 
 1515       8.379759542272e-11       1.842029468294e-12       4.181786840186e-13       1.046136672621e-14       1.145366594217e-15       3.224704626703e-16       2.339530992617e-17 
 1516       8.339401914325e-11       1.854313109590e-12       4.464482272460e-13       1.045039795898e-14       1.142250986843e-15       3.196367956660e-16       2.384576355534e-17 
 1517       8.298991579773e-11       1.866706224966e-12       4.734057960856e-13       1.043937516987e-14       1.139145402725e-15       3.168404298939e-16       2.429104930616e-17 
 1518       8.258539432521e-11       1.879202278328e-12       4.990390516503e-13       1.042829949821e-14       1.136049791515e-15       3.140845894368e-16       2.473112378635e-17 
 1519       8.218055909978e-11       1.891794830657e-12       5.233388590167e-13       1.041717213236e-14       1.132964106477e-15       3.113717020859e-16       2.516594976526e-17 
 1520       8.177549447454e-11       1.904477940152e-12       5.463090645112e-13       1.040599443820e-14       1.129888316977e-15       3.087009529652e-16       2.559551513307e-17 
 1521       8.137028009066e-11       1.917245765821e-12       5.679568124543e-13       1.039476783185e-14       1.126822396112e-15       3.060707074026e-16       2.601981412383e-17 
 1522       8.096499599885e-11       1.930092434844e-12       5.882893061004e-13       1.038349373714e-14       1.123766316575e-15       3.034793213907e-16       2.643884103450e-17 
 1523       8.055972266000e-11       1.943012042514e-12       6.073138077462e-13       1.037217358560e-14       1.120720050651e-15       3.009251415714e-16       2.685259022513e-17 
 1524       8.015454094588e-11       1.955998652191e-12       6.250376388399e-13       1.036080881648e-14       1.117683570219e-15       2.984065052193e-16       2.726105611898e-17 
 1525       7.974953213977e-11       1.969046295248e-12       6.414681800893e-13       1.034940087675e-14       1.114656846748e-15       2.959217402269e-16       2.766423320271e-17 
 1526       7.934477793715e-11       1.982148971013e-12       6.566128715709e-13       1.033795122115e-14       1.111639851300e-15       2.934691650881e-16       2.806211602656e-17 
 1527       7.894036044637e-11       1.995300646722e-12       6.704792128385e-13       1.032646131214e-14       1.108632554528e-15       2.910470888829e-16       2.845469920442e-17 
 1528       7.853636218926e-11       2.008495257465e-12       6.830747630316e-13       1.031493261999e-14       1.105634926672e-15       2.886538112614e-16       2.884197741408e-17 
 1529       7.813286610186e-11       2.021726706130e-12       6.944071409844e-13       1.030336662271e-14       1.102646937561e-15       2.862876224280e-16       2.922394539734e-17 
 1530       7.772995553504e-11       2.034988863354e-12       7.044840253345e-13       1.029176480612e-14       1.099668556614e-15       2.839468031261e-16       2.960059796017e-17 
 1531       7.732771425518e-11       2.048275567468e-12       7.133131546311e-13       1.028012866387e-14       1.096699752835e-15       2.816296246215e-16       2.997192997289e-17 
 1532       7.692622644485e-11       2.061580624445e-12       7.209023274441e-13       1.026845969740e-14       1.093740494814e-15       2.793343486875e-16       3.033793637031e-17 
 1533       7.652557670343e-11       2.074897807848e-12       7.272594024730e-13       1.025675941598e-14       1.090790750727e-15       2.770592275886e-16       3.069861215187e-17 
 1534       7.612585004781e-11       2.088220858774e-12       7.323922986547e-13       1.024502933675e-14       1.087850488333e-15       2.748025040650e-16       3.105395238184e-17 
 1535       7.572713191305e-11       2.101543485806e-12       7.363089952730e-13       1.023327098468e-14       1.084919674976e-15       2.725624113165e-16       3.140395218944e-17 
 1536       7.532950815303e-11       2.114859364955e-12       7.390175320672e-13       1.022148589263e-14       1.081998277583e-15       2.703371729874e-16       3.174860676902e-17 
 1537       7.493306504112e-11       2.128162139611e-12       7.405260093401e-13       1.020967560132e-14       1.079086262660e-15       2.681250031499e-16       3.208791138021e-17 
 1538       7.453788927085e-11       2.141445420491e-12       7.408425880676e-13       1.019784165938e-14       1.076183596298e-15       2.659241062890e-16       3.242186134807e-17 
