# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  166       6.404510029869e-10       1.285189936042e-13      -5.707340234178e-12       1.243436994760e-15       2.645174696250e-12       5.040320771179e-13      -2.969291454347e-15 
  167       6.441690997769e-10       1.271793680514e-13      -5.656350008639e-12       1.260143197064e-15       2.598820894867e-12       4.968773641201e-13      -2.904156734873e-15 
  168       6.478416243247e-10       1.258161634314e-13      -5.601754803682e-12       1.276987794686e-15       2.553531448466e-12       4.898533145057e-13      -2.839431344656e-15 
  169       6.514674503254e-10       1.244322343809e-13      -5.543544344167e-12       1.293970708115e-15       2.509291420256e-12       4.829594948199e-13      -2.775147086302e-15 
  170       6.550454335778e-10       1.230305538473e-13      -5.481710536992e-12       1.311091827269e-15       2.466082475009e-12       4.761950637064e-13      -2.711334977370e-15 
  171       6.585744116963e-10       1.216142146028e-13      -5.416247510319e-12       1.328351010998e-15       2.423882812005e-12       4.695587633539e-13      -2.648025222595e-15 
  172       6.620532038227e-10       1.201864307584e-13      -5.347151652802e-12       1.345748086590e-15       2.382667097983e-12       4.630489109419e-13      -2.585247186105e-15 
  173       6.654806103382e-10       1.187505392779e-13      -5.274421652812e-12       1.363282849276e-15       2.342406400087e-12       4.566633900871e-13      -2.523029363642e-15 
  174       6.688554125759e-10       1.173100014922e-13      -5.198058537662e-12       1.380955061733e-15       2.303068118817e-12       4.503996422892e-13      -2.461399354781e-15 
  175       6.721763725321e-10       1.158684046131e-13      -5.118065712837e-12       1.398764453590e-15       2.264615920972e-12       4.442546583772e-13      -2.400383835149e-15 
  176       6.754422325791e-10       1.144294632476e-13      -5.034449001219e-12       1.416710720932e-15       2.227009672603e-12       4.382249699553e-13      -2.340008528649e-15 
  177       6.786517151768e-10       1.129970209122e-13      -4.947216682314e-12       1.434793525806e-15       2.190205371960e-12       4.323066408495e-13      -2.280298179672e-15 
  178       6.818035225847e-10       1.115750515465e-13      -4.856379531479e-12       1.453012495723e-15       2.154155082439e-12       4.264952585532e-13      -2.221276525324e-15 
  179       6.848963365742e-10       1.101676610277e-13      -4.761950859145e-12       1.471367223165e-15       2.118806865530e-12       4.207859256733e-13      -2.162966267641e-15 
  180       6.879289061974e-10       1.087789407975e-13      -4.663945176630e-12       1.489857225709e-15       2.084115186440e-12       4.151742798591e-13      -2.105384437694e-15 
  181       6.909003194988e-10       1.074125125710e-13      -4.562373993020e-12       1.508481823891e-15       2.050073195964e-12       4.096596621145e-13      -2.048528133840e-15 
  182       6.938097528987e-10       1.060719502609e-13      -4.457249758734e-12       1.527240252661e-15       2.016682891854e-12       4.042421844892e-13      -1.992387593842e-15 
  183       6.966563851135e-10       1.047609255744e-13      -4.348587242850e-12       1.546131699251e-15       1.983944848466e-12       3.989217194962e-13      -1.936950656682e-15 
  184       6.994393971916e-10       1.034832089832e-13      -4.236403567269e-12       1.565155302541e-15       1.951858188280e-12       3.936978953465e-13      -1.882202717804e-15 
  185       7.021579725503e-10       1.022426706924e-13      -4.120718240883e-12       1.584310152410e-15       1.920420553420e-12       3.885700911827e-13      -1.828126684363e-15 
  186       7.048112970117e-10       1.010432816099e-13      -4.001553193746e-12       1.603595289102e-15       1.889628077182e-12       3.835374323138e-13      -1.774702930473e-15 
  187       7.073985588391e-10       9.988911431616e-14      -3.878932811238e-12       1.623009702583e-15       1.859475355546e-12       3.785987854492e-13      -1.721909252451e-15 
  188       7.099189487737e-10       9.878434403311e-14      -3.752883968236e-12       1.642552331901e-15       1.829955418705e-12       3.737527539332e-13      -1.669720824066e-15 
  189       7.123716600709e-10       9.773324959388e-14      -3.623436063280e-12       1.662222064546e-15       1.801059702585e-12       3.689976729788e-13      -1.618110151787e-15 
  190       7.147558885362e-10       9.674021441203e-14      -3.490621052742e-12       1.682017735810e-15       1.772778020364e-12       3.643316049025e-13      -1.567047030026e-15 
  191       7.170708325622e-10       9.580972745103e-14      -3.354473484995e-12       1.701938128143e-15       1.745098533996e-12       3.597523343582e-13      -1.516498496387e-15 
  192       7.193156931645e-10       9.494638419355e-14      -3.215030534579e-12       1.721981970518e-15       1.718007725730e-12       3.552573635715e-13      -1.466428786916e-15 
  193       7.214896740184e-10       9.415488761096e-14      -3.072332036370e-12       1.742147937786e-15       1.691490369636e-12       3.508439075743e-13      -1.416799291342e-15 
  194       7.235919814951e-10       9.344004913263e-14      -2.926420519746e-12       1.762434650040e-15       1.665529503122e-12       3.465088894384e-13      -1.367568508328e-15 
  195       7.256218246979e-10       9.280678961535e-14      -2.777341242760e-12       1.782840671969e-15       1.640106398456e-12       3.422489355104e-13      -1.318692000717e-15 
  196       7.275784154991e-10       9.226014031273e-14      -2.625142226302e-12       1.803364512223e-15       1.615200534292e-12       3.380603706456e-13      -1.270122350777e-15 
  197       7.294609685756e-10       9.180524384458e-14      -2.469874288271e-12       1.824004622769e-15       1.590789567186e-12       3.339392134424e-13      -1.221809115452e-15 
  198       7.312687014461e-10       9.144735516630e-14      -2.311591077741e-12       1.844759398251e-15       1.566849303121e-12       3.298811714765e-13      -1.173698781603e-15 
  199       7.330008345068e-10       9.119184253827e-14      -2.150349109131e-12       1.865627175351e-15       1.543353669026e-12       3.258816365352e-13      -1.125734721262e-15 
  200       7.346565910682e-10       9.104418849522e-14      -1.986207796369e-12       1.886606232150e-15       1.520274684299e-12       3.219356798515e-13      -1.077857146873e-15 
  201       7.362352547767e-10       9.100972758951e-14      -1.819226389473e-12       1.907694816996e-15       1.497587942408e-12       3.180389819804e-13      -1.030017008750e-15 
  202       7.377363463771e-10       9.109283672875e-14      -1.649454469359e-12       1.928891238762e-15       1.475289551255e-12       3.141907063580e-13      -9.822188867780e-16 
  203       7.391594596610e-10       9.129768880519e-14      -1.476940839169e-12       1.950193781810e-15       1.453380349365e-12       3.103908220521e-13      -9.344810797761e-16 
  204       7.405042054215e-10       9.162851091388e-14      -1.301736585685e-12       1.971600676505e-15       1.431860492459e-12       3.066391855785e-13      -8.868219351357e-16 
  205       7.417702116586e-10       9.208958454409e-14      -1.123895104348e-12       1.993110098669e-15       1.410729441259e-12       3.029355388981e-13      -8.392598452752e-16 
  206       7.429571237853e-10       9.268524577070e-14      -9.434721242651e-13       2.014720169019e-15       1.389985949291e-12       2.992795074130e-13      -7.918132440933e-16 
  207       7.440646048337e-10       9.341988544566e-14      -7.605257332263e-13       2.036428952620e-15       1.369628050698e-12       2.956705979635e-13      -7.445006034222e-16 
  208       7.450923356610e-10       9.429794938936e-14      -5.751164027162e-13       2.058234458328e-15       1.349653048041e-12       2.921081968244e-13      -6.973404294810e-16 
  209       7.460400151551e-10       9.532393858211e-14      -3.873070129274e-13       2.080134638241e-15       1.330057500107e-12       2.885915677019e-13      -6.503512593289e-16 
  210       7.469073604413e-10       9.650240935550e-14      -1.971628777729e-13       2.102127387140e-15       1.310837209721e-12       2.851198497299e-13      -6.035516573190e-16 
  211       7.476941070872e-10       9.783797358384e-14      -4.751769899657e-15       2.124210541942e-15       1.291987211543e-12       2.816920554669e-13      -5.569602115510e-16 
  212       7.484000093099e-10       9.933529887561e-14       1.898560542988e-13       2.146381881141e-15       1.273501759883e-12       2.783070688925e-13      -5.105955303251e-16 
  213       7.490248401810e-10       1.009991087648e-13       3.865878296693e-13       2.168639124261e-15       1.255374316505e-12       2.749636434039e-13      -4.644762385952e-16 
  214       7.495683918330e-10       1.028341829025e-13       5.853682572860e-13       2.190979931295e-15       1.237597538431e-12       2.716603998126e-13      -4.186209744221e-16 
  215       7.500304756652e-10       1.048453572480e-13       7.861194794372e-13       2.213401902161e-15       1.220163265752e-12       2.683958243412e-13      -3.730483854271e-16 
  216       7.504109225498e-10       1.070375242607e-13       9.887610546128e-13       2.235902576142e-15       1.203062509431e-12       2.651682666196e-13      -3.277771252450e-16 
  217       7.507095830377e-10       1.094156330909e-13       1.193209932491e-12       2.258479431332e-15       1.186285439114e-12       2.619759376820e-13      -2.828258499780e-16 
  218       7.509263275645e-10       1.119846897718e-13       1.399380428926e-12       2.281129884091e-15       1.169821370931e-12       2.588169079632e-13      -2.382132146485e-16 
  219       7.510610466564e-10       1.147497574106e-13       1.607184200933e-12       2.303851288482e-15       1.153658755306e-12       2.556891052955e-13      -1.939578696527e-16 
  220       7.511136511365e-10       1.177159563800e-13       1.816530221679e-12       2.326640935724e-15       1.137785164765e-12       2.525903129050e-13      -1.500784572142e-16 
  221       7.510840723303e-10       1.208884645096e-13       2.027324755465e-12       2.349496053638e-15       1.122187281740e-12       2.495181674086e-13      -1.065936078367e-16 
  222       7.509722622722e-10       1.242725172774e-13       2.239471332716e-12       2.372413806091e-15       1.106850886377e-12       2.464701568102e-13      -6.352193675815e-17 
  223       7.507781939111e-10       1.278734080010e-13       2.452870724969e-12       2.395391292445e-15       1.091760844341e-12       2.434436184976e-13      -2.088204040346e-17 
  224       7.505018797193e-10       1.316961269901e-13       2.667426158638e-12       2.418425671512e-15       1.076904035172e-12       2.404363950042e-13       2.131024576822e-17 
  225       7.501434284230e-10       1.357442528313e-13       2.883059380535e-12       2.441514543415e-15       1.062278371764e-12       2.374488522846e-13       6.305026224428e-17 
  226       7.497029923186e-10       1.400209901809e-13       3.099695576984e-12       2.464655591210e-15       1.047884337253e-12       2.344819873407e-13       1.043366584460e-16 
  227       7.491807494457e-10       1.445295237314e-13       3.317258215426e-12       2.487846458329e-15       1.033722091445e-12       2.315367816870e-13       1.451687127671e-16 
  228       7.485769038371e-10       1.492730175436e-13       3.535669031879e-12       2.511084748326e-15       1.019791465615e-12       2.286142009133e-13       1.855463426405e-16 
  229       7.478916857686e-10       1.542546143784e-13       3.754848018397e-12       2.534368024617e-15       1.006091957324e-12       2.257151942473e-13       2.254701146058e-16 
  230       7.471253520087e-10       1.594774350283e-13       3.974713410532e-12       2.557693810226e-15       9.926227252188e-13       2.228406941171e-13       2.649412543762e-16 
  231       7.462781860683e-10       1.649445776496e-13       4.195181674797e-12       2.581059587527e-15       9.793825838470e-13       2.199916157143e-13       3.039616569060e-16 
  232       7.453504984509e-10       1.706591170940e-13       4.416167496118e-12       2.604462797987e-15       9.663699984598e-13       2.171688565567e-13       3.425338964572e-16 
  233       7.443426269018e-10       1.766241042403e-13       4.637583765305e-12       2.627900841907e-15       9.535830798227e-13       2.143732960507e-13       3.806612366669e-16 
  234       7.432549366582e-10       1.828425653266e-13       4.859341566503e-12       2.651371078172e-15       9.410195790226e-13       2.116057950543e-13       4.183476406146e-16 
  235       7.420878206993e-10       1.893175012814e-13       5.081350164659e-12       2.674870823988e-15       9.286768822757e-13       2.088671954397e-13       4.555977808892e-16 
  236       7.408416999953e-10       1.960518870563e-13       5.303516992977e-12       2.698397354626e-15       9.165520057360e-13       2.061583196560e-13       4.924170496559e-16 
  237       7.395170237580e-10       2.030486709569e-13       5.525747640382e-12       2.721947903169e-15       9.046415903027e-13       2.034799702919e-13       5.288115687237e-16 
  238       7.381142696901e-10       2.103107739753e-13       5.747945838979e-12       2.745519660250e-15       8.929418964283e-13       2.008329296388e-13       5.647881996123e-16 
  239       7.366339442353e-10       2.178410891216e-13       5.970013451515e-12       2.769109773800e-15       8.814487989270e-13       1.982179592528e-13       6.003545536196e-16 
  240       7.350765828276e-10       2.256424807557e-13       6.191850458835e-12       2.792715348790e-15       8.701577817820e-13       1.956357995179e-13       6.355190018881e-16 
  241       7.334427501417e-10       2.337177839190e-13       6.413354947347e-12       2.816333446970e-15       8.590639329540e-13       1.930871692089e-13       6.702906854728e-16 
  242       7.317330403424e-10       2.420698036666e-13       6.634423096479e-12       2.839961086619e-15       8.481619391889e-13       1.905727650536e-13       7.046795254080e-16 
  243       7.299480773346e-10       2.507013143987e-13       6.854949166142e-12       2.863595242283e-15       8.374460808257e-13       1.880932612958e-13       7.386962327745e-16 
  244       7.280885150128e-10       2.596150591925e-13       7.074825484188e-12       2.887232844522e-15       8.269102266049e-13       1.856493092579e-13       7.723523187665e-16 
  245       7.261550375112e-10       2.688137491341e-13       7.293942433871e-12       2.910870779650e-15       8.165478284760e-13       1.832415369039e-13       8.056601047593e-16 
  246       7.241483594533e-10       2.783000626502e-13       7.512188441309e-12       2.934505889479e-15       8.063519164055e-13       1.808705484019e-13       8.386327323756e-16 
  247       7.220692262019e-10       2.880766448401e-13       7.729449962942e-12       2.958134971066e-15       7.963150931853e-13       1.785369236866e-13       8.712841735536e-16 
  248       7.199184141086e-10       2.981461068071e-13       7.945611472993e-12       2.981754776449e-15       7.864295292402e-13       1.762412180226e-13       9.036292406132e-16 
  249       7.176967307637e-10       3.085110249908e-13       8.160555450929e-12       3.005362012398e-15       7.766869574361e-13       1.739839615664e-13       9.356835963240e-16 
