# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2215       1.594803925753e-11       8.609875153372e-13      -3.161349764983e-13       0.000000000000e+00       2.227595980827e-16       2.615824260263e-17       7.231801598810e-18 
 2216       1.588128212188e-11       8.629275955726e-13      -3.285195057113e-13       0.000000000000e+00       2.223034226343e-16       2.583917935933e-17       7.258895762218e-18 
 2217       1.581570180278e-11       8.647844455725e-13      -3.410354333486e-13       0.000000000000e+00       2.218483145448e-16       2.552307813093e-17       7.285920817432e-18 
 2218       1.575130803520e-11       8.665565524560e-13      -3.536764562568e-13       0.000000000000e+00       2.213942704145e-16       2.520996834365e-17       7.312865711621e-18 
 2219       1.568811057996e-11       8.682423985077e-13      -3.664362476936e-13       0.000000000000e+00       2.209412868188e-16       2.489987950526e-17       7.339719352797e-18 
 2220       1.562611922371e-11       8.698404611721e-13      -3.793084573008e-13       0.000000000000e+00       2.204893603078e-16       2.459284120510e-17       7.366470609770e-18 
 2221       1.556534102937e-11       8.713494697515e-13      -3.922868192876e-13       0.000000000000e+00       2.200384876122e-16       2.428887826727e-17       7.393101438226e-18 
 2222       1.550577206740e-11       8.727691773571e-13      -4.053654778138e-13       0.000000000000e+00       2.195886662632e-16       2.398799617510e-17       7.419566209532e-18 
 2223       1.544740563004e-11       8.740995940356e-13      -4.185386636977e-13       0.000000000000e+00       2.191398939764e-16       2.369019555077e-17       7.445812245587e-18 
 2224       1.539023497598e-11       8.753407305295e-13      -4.318005863766e-13       0.000000000000e+00       2.186921684468e-16       2.339547699348e-17       7.471786680126e-18 
 2225       1.533425333030e-11       8.764925982784e-13      -4.451454338824e-13       0.000000000000e+00       2.182454873483e-16       2.310384107939e-17       7.497436458501e-18 
 2226       1.527945388445e-11       8.775552094198e-13      -4.585673728177e-13       0.000000000000e+00       2.177998483339e-16       2.281528836157e-17       7.522708337478e-18 
 2227       1.522582979619e-11       8.785285767902e-13      -4.720605483309e-13       0.000000000000e+00       2.173552490356e-16       2.252981937001e-17       7.547548885020e-18 
 2228       1.517337418953e-11       8.794127139261e-13      -4.856190840927e-13       0.000000000000e+00       2.169116870642e-16       2.224743461157e-17       7.571904480080e-18 
 2229       1.512208015473e-11       8.802076350651e-13      -4.992370822713e-13       0.000000000000e+00       2.164691600097e-16       2.196813456992e-17       7.595721312387e-18 
 2230       1.507194074826e-11       8.809133551469e-13      -5.129086235084e-13       0.000000000000e+00       2.160276654408e-16       2.169191970551e-17       7.618945382238e-18 
 2231       1.502294899270e-11       8.815298898144e-13      -5.266277668949e-13       0.000000000000e+00       2.155872009052e-16       2.141879045556e-17       7.641522500283e-18 
 2232       1.497509787677e-11       8.820572554146e-13      -5.403885499468e-13       0.000000000000e+00       2.151477639293e-16       2.114874723400e-17       7.663398287318e-18 
 2233       1.492838035523e-11       8.824954689996e-13      -5.541849885807e-13       0.000000000000e+00       2.147093520186e-16       2.088179043146e-17       7.684518174074e-18 
 2234       1.488278934889e-11       8.828445483279e-13      -5.680110770897e-13       0.000000000000e+00       2.142719626572e-16       2.061792041517e-17       7.704827401002e-18 
 2235       1.483831774452e-11       8.831045118652e-13      -5.818607881190e-13       0.000000000000e+00       2.138355933078e-16       2.035713752903e-17       7.724271018066e-18 
 2236       1.479495839485e-11       8.832753787853e-13      -5.957280726421e-13       0.000000000000e+00       2.134002414123e-16       2.009944209346e-17       7.742793884531e-18 
 2237       1.475270411851e-11       8.833571689716e-13      -6.096068599359e-13       0.000000000000e+00       2.129659043908e-16       1.984483440546e-17       7.760340668750e-18 
 2238       1.471154769996e-11       8.833499030177e-13      -6.234910575570e-13       0.000000000000e+00       2.125325796423e-16       1.959331473851e-17       7.776855847957e-18 
 2239       1.467148188952e-11       8.832536022286e-13      -6.373745513173e-13       0.000000000000e+00       2.121002645446e-16       1.934488334256e-17       7.792283708053e-18 
 2240       1.463249940327e-11       8.830682886216e-13      -6.512512052593e-13       0.000000000000e+00       2.116689564539e-16       1.909954044399e-17       7.806568343394e-18 
 2241       1.459459292300e-11       8.827939849276e-13      -6.651148616329e-13       0.000000000000e+00       2.112386527050e-16       1.885728624558e-17       7.819653656584e-18 
 2242       1.455775509625e-11       8.824307145919e-13      -6.789593408698e-13       0.000000000000e+00       2.108093506113e-16       1.861812092647e-17       7.831483358262e-18 
 2243       1.452197853615e-11       8.819785017752e-13      -6.927784415606e-13       0.000000000000e+00       2.103810474648e-16       1.838204464211e-17       7.842000966890e-18 
 2244       1.448725582148e-11       8.814373713550e-13      -7.065659404295e-13       0.000000000000e+00       2.099537405359e-16       1.814905752426e-17       7.851149808544e-18 
 2245       1.445357949658e-11       8.808073489261e-13      -7.203155923106e-13       0.000000000000e+00       2.095274270735e-16       1.791915968092e-17       7.858873016699e-18 
 2246       1.442094207131e-11       8.800884608020e-13      -7.340211301235e-13       0.000000000000e+00       2.091021043050e-16       1.769235119629e-17       7.865113532026e-18 
 2247       1.438933602104e-11       8.792807340157e-13      -7.476762648492e-13       0.000000000000e+00       2.086777694361e-16       1.746863213078e-17       7.869814102172e-18 
 2248       1.435875378656e-11       8.783841963211e-13      -7.612746855056e-13       0.000000000000e+00       2.082544196508e-16       1.724800252092e-17       7.872917281555e-18 
 2249       1.432918777408e-11       8.773988761935e-13      -7.748100591235e-13       0.000000000000e+00       2.078320521118e-16       1.703046237936e-17       7.874365431151e-18 
 2250       1.430063035515e-11       8.763248028312e-13      -7.882760307221e-13       0.000000000000e+00       2.074106639599e-16       1.681601169483e-17       7.874100718284e-18 
 2251       1.427307386668e-11       8.751620061559e-13      -8.016662232850e-13       0.000000000000e+00       2.069902523140e-16       1.660465043207e-17       7.872065116411e-18 
 2252       1.424651061083e-11       8.739105168144e-13      -8.149742377357e-13       0.000000000000e+00       2.065708142717e-16       1.639637853184e-17       7.868200404919e-18 
 2253       1.422093285500e-11       8.725703661791e-13      -8.281936529139e-13       0.000000000000e+00       2.061523469085e-16       1.619119591087e-17       7.862448168907e-18 
 2254       1.419633283180e-11       8.711415863494e-13      -8.413180255503e-13       0.000000000000e+00       2.057348472782e-16       1.598910246181e-17       7.854749798976e-18 
 2255       1.417270273899e-11       8.696242101524e-13      -8.543408902434e-13       0.000000000000e+00       2.053183124128e-16       1.579009805321e-17       7.845046491022e-18 
 2256       1.415003473944e-11       8.680182711442e-13      -8.672557594345e-13       0.000000000000e+00       2.049027393224e-16       1.559418252945e-17       7.833279246021e-18 
 2257       1.412832096111e-11       8.663238036108e-13      -8.800561233838e-13       0.000000000000e+00       2.044881249953e-16       1.540135571078e-17       7.819388869820e-18 
 2258       1.410755349696e-11       8.645408425691e-13      -8.927354501461e-13       0.000000000000e+00       2.040744663978e-16       1.521161739320e-17       7.803315972926e-18 
 2259       1.408772440498e-11       8.626694237681e-13      -9.052871855465e-13       0.000000000000e+00       2.036617604743e-16       1.502496734846e-17       7.785000970293e-18 
 2260       1.406882442983e-11       8.607097658283e-13      -9.177053660166e-13       0.000000000000e+00       2.032500043265e-16       1.484140505231e-17       7.764402453872e-18 
 2261       1.405083915907e-11       8.586628179477e-13      -9.299864614908e-13       0.000000000000e+00       2.028391957523e-16       1.466092886737e-17       7.741552440737e-18 
 2262       1.403375284199e-11       8.565297157460e-13      -9.421275444000e-13       0.000000000000e+00       2.024293327103e-16       1.448353685485e-17       7.716501482431e-18 
 2263       1.401754966551e-11       8.543115994533e-13      -9.541256778848e-13       0.000000000000e+00       2.020204131410e-16       1.430922704580e-17       7.689300324921e-18 
 2264       1.400221375410e-11       8.520096139155e-13      -9.659779157863e-13       0.000000000000e+00       2.016124349663e-16       1.413799744107e-17       7.659999908825e-18 
 2265       1.398772916974e-11       8.496249086000e-13      -9.776813026355e-13       0.000000000000e+00       2.012053960902e-16       1.396984601123e-17       7.628651369624e-18 
 2266       1.397407991182e-11       8.471586376002e-13      -9.892328736442e-13       0.000000000000e+00       2.007992943981e-16       1.380477069656e-17       7.595306037890e-18 
 2267       1.396124991709e-11       8.446119596414e-13      -1.000629654695e-12       0.000000000000e+00       2.003941277571e-16       1.364276940700e-17       7.560015439504e-18 
 2268       1.394922305955e-11       8.419860380862e-13      -1.011868662330e-12       0.000000000000e+00       1.999898940161e-16       1.348384002210e-17       7.522831295876e-18 
 2269       1.393798315044e-11       8.392820409394e-13      -1.022946903743e-12       0.000000000000e+00       1.995865910053e-16       1.332798039098e-17       7.483805524163e-18 
 2270       1.392751393811e-11       8.365011408533e-13      -1.033861376771e-12       0.000000000000e+00       1.991842165369e-16       1.317518833230e-17       7.442990237495e-18 
 2271       1.391779910798e-11       8.336445151335e-13      -1.044609069877e-12       0.000000000000e+00       1.987827684042e-16       1.302546163421e-17       7.400437745193e-18 
 2272       1.390882228246e-11       8.307133457438e-13      -1.055186962151e-12       0.000000000000e+00       1.983822443823e-16       1.287879805429e-17       7.356200552988e-18 
 2273       1.390056702090e-11       8.277088193116e-13      -1.065592023290e-12       0.000000000000e+00       1.979826422278e-16       1.273519531954e-17       7.310331363241e-18 
 2274       1.389301681947e-11       8.246321271331e-13      -1.075821213596e-12       0.000000000000e+00       1.975839596787e-16       1.259465112631e-17       7.262883075170e-18 
 2275       1.388615511113e-11       8.214844651789e-13      -1.085871483960e-12       0.000000000000e+00       1.971861944544e-16       1.245716314029e-17       7.213908785061e-18 
 2276       1.387996526555e-11       8.182670340991e-13      -1.095739775856e-12       0.000000000000e+00       1.967893442559e-16       1.232272899643e-17       7.163461786495e-18 
 2277       1.387443058902e-11       8.149810392286e-13      -1.105423021332e-12       0.000000000000e+00       1.963934067654e-16       1.219134629892e-17       7.111595570568e-18 
 2278       1.386953432442e-11       8.116276905923e-13      -1.114918142995e-12       0.000000000000e+00       1.959983796466e-16       1.206301262114e-17       7.058363826109e-18 
 2279       1.386525965109e-11       8.082082029110e-13      -1.124222054005e-12       0.000000000000e+00       1.956042605446e-16       1.193772550562e-17       7.003820439901e-18 
 2280       1.386158968481e-11       8.047237956058e-13      -1.133331658067e-12       0.000000000000e+00       1.952110470857e-16       1.181548246401e-17       6.948019496904e-18 
 2281       1.385850747772e-11       8.011756928040e-13      -1.142243849416e-12       0.000000000000e+00       1.948187368777e-16       1.169628097702e-17       6.891015280472e-18 
 2282       1.385599601820e-11       7.975651233445e-13      -1.150955512811e-12       0.000000000000e+00       1.944273275093e-16       1.158011849437e-17       6.832862272577e-18 
 2283       1.385403823088e-11       7.938933207826e-13      -1.159463523524e-12       0.000000000000e+00       1.940368165509e-16       1.146699243480e-17       6.773615154027e-18 
 2284       1.385261697649e-11       7.901615233957e-13      -1.167764747328e-12       0.000000000000e+00       1.936472015538e-16       1.135690018594e-17       6.713328804687e-18 
 2285       1.385171505184e-11       7.863709741886e-13      -1.175856040493e-12       0.000000000000e+00       1.932584800507e-16       1.124983910436e-17       6.652058303701e-18 
 2286       1.385131518973e-11       7.825229208987e-13      -1.183734249769e-12       0.000000000000e+00       1.928706495553e-16       1.114580651545e-17       6.589858929709e-18 
 2287       1.385140005889e-11       7.786186160012e-13      -1.191396212381e-12       0.000000000000e+00       1.924837075626e-16       1.104479971346e-17       6.526786161072e-18 
 2288       1.385195226388e-11       7.746593167145e-13      -1.198838756018e-12       0.000000000000e+00       1.920976515488e-16       1.094681596135e-17       6.462895676089e-18 
 2289       1.385295434504e-11       7.706462850058e-13      -1.206058698822e-12       0.000000000000e+00       1.917124789708e-16       1.085185249087e-17       6.398243353220e-18 
 2290       1.385438877844e-11       7.665807875958e-13      -1.213052849379e-12       0.000000000000e+00       1.913281872671e-16       1.075990650240e-17       6.332885271304e-18 
 2291       1.385623797576e-11       7.624640959647e-13      -1.219818006710e-12       0.000000000000e+00       1.909447738569e-16       1.067097516502e-17       6.266877709783e-18 
 2292       1.385848428426e-11       7.582974863569e-13      -1.226350960260e-12       0.000000000000e+00       1.905622361406e-16       1.058505561636e-17       6.200277148917e-18 
 2293       1.386110998668e-11       7.540822397866e-13      -1.232648489886e-12       0.000000000000e+00       1.901805714994e-16       1.050214496264e-17       6.133140270010e-18 
 2294       1.386409730118e-11       7.498196420432e-13      -1.238707365854e-12       0.000000000000e+00       1.897997772958e-16       1.042224027860e-17       6.065523955630e-18 
 2295       1.386742838129e-11       7.455109836965e-13      -1.244524348820e-12       0.000000000000e+00       1.894198508728e-16       1.034533860744e-17       5.997485289824e-18 
 2296       1.387108531579e-11       7.411575601018e-13      -1.250096189829e-12       0.000000000000e+00       1.890407895548e-16       1.027143696080e-17       5.929081558344e-18 
 2297       1.387505012870e-11       7.367606714056e-13      -1.255419630299e-12       0.000000000000e+00       1.886625906468e-16       1.020053231872e-17       5.860370248868e-18 
 2298       1.387930477913e-11       7.323216225506e-13      -1.260491402012e-12       0.000000000000e+00       1.882852514348e-16       1.013262162956e-17       5.791409051216e-18 
 2299       1.388383173667e-11       7.278417483989e-13      -1.265308922108e-12       0.000000000000e+00       1.879087693419e-16       1.006769917083e-17       5.722253467364e-18 
 2300       1.388861571140e-11       7.233224892656e-13      -1.269872382909e-12       0.000000000000e+00       1.875331423991e-16       1.000574861320e-17       5.652949624409e-18 
 2301       1.389364193471e-11       7.187653158767e-13      -1.274182675384e-12       0.000000000000e+00       1.871583687772e-16       9.946750905800e-18       5.583541416273e-18 
 2302       1.389889558487e-11       7.141717043009e-13      -1.278240695357e-12       0.000000000000e+00       1.867844466315e-16       9.890686910793e-18       5.514072889926e-18 
 2303       1.390436178698e-11       7.095431359558e-13      -1.282047343521e-12       0.000000000000e+00       1.864113741010e-16       9.837537403215e-18       5.444588245548e-18 
 2304       1.391002561291e-11       7.048810976132e-13      -1.285603525435e-12       0.000000000000e+00       1.860391493087e-16       9.787283070894e-18       5.375131836701e-18 
 2305       1.391587208122e-11       7.001870814056e-13      -1.288910151536e-12       0.000000000000e+00       1.856677703618e-16       9.739904514345e-18       5.305748170490e-18 
 2306       1.392188615713e-11       6.954625848315e-13      -1.291968137144e-12       0.000000000000e+00       1.852972353513e-16       9.695382246669e-18       5.236481907732e-18 
 2307       1.392805275243e-11       6.907091107617e-13      -1.294778402465e-12       0.000000000000e+00       1.849275423522e-16       9.653696693449e-18       5.167377863119e-18 
 2308       1.393435672548e-11       6.859281674451e-13      -1.297341872601e-12       0.000000000000e+00       1.845586894233e-16       9.614828192649e-18       5.098481005391e-18 
 2309       1.394078288107e-11       6.811212685144e-13      -1.299659477552e-12       0.000000000000e+00       1.841906746075e-16       9.578756994510e-18       5.029836457494e-18 
 2310       1.394731597043e-11       6.762899329922e-13      -1.301732152227e-12       0.000000000000e+00       1.838234959314e-16       9.545463261453e-18       4.961489496752e-18 
 2311       1.395394069114e-11       6.714356852965e-13      -1.303560836442e-12       0.000000000000e+00       1.834571514055e-16       9.514927067969e-18       4.893485555033e-18 
 2312       1.396064168707e-11       6.665600552472e-13      -1.305146474935e-12       0.000000000000e+00       1.830916390242e-16       9.487128400525e-18       4.825870218911e-18 
 2313       1.396740354835e-11       6.616645780715e-13      -1.306490017365e-12       0.000000000000e+00       1.827269567655e-16       9.462047157455e-18       4.758689229837e-18 
 2314       1.397421081126e-11       6.567507944097e-13      -1.307592418322e-12       0.000000000000e+00       1.823631025915e-16       9.439663148864e-18       4.691988484303e-18 
 2315       1.398104795823e-11       6.518202503215e-13      -1.308454637330e-12       0.000000000000e+00       1.820000744478e-16       9.419956096521e-18       4.625814034007e-18 
 2316       1.398789941774e-11       6.468744972916e-13      -1.309077638856e-12       0.000000000000e+00       1.816378702638e-16       9.402905633759e-18       4.560212086023e-18 
 2317       1.399474956429e-11       6.419150922357e-13      -1.309462392313e-12       0.000000000000e+00       1.812764879528e-16       9.388491305373e-18       4.495229002964e-18 
 2318       1.400158271830e-11       6.369435975062e-13      -1.309609872067e-12       0.000000000000e+00       1.809159254116e-16       9.376692567517e-18       4.430911303150e-18 
 2319       1.400838314611e-11       6.319615808983e-13      -1.309521057444e-12       0.000000000000e+00       1.805561805207e-16       9.367488787603e-18       4.367305660772e-18 
 2320       1.401513505987e-11       6.269706156557e-13      -1.309196932735e-12       0.000000000000e+00       1.801972511444e-16       9.360859244198e-18       4.304458906062e-18 
 2321       1.402182261752e-11       6.219722804764e-13      -1.308638487200e-12       0.000000000000e+00       1.798391351304e-16       9.356783126923e-18       4.242418025456e-18 
 2322       1.402842992270e-11       6.169681595191e-13      -1.307846715080e-12       0.000000000000e+00       1.794818303103e-16       9.355239536349e-18       4.181230161761e-18 
 2323       1.403494102471e-11       6.119598424084e-13      -1.306822615594e-12       0.000000000000e+00       1.791253344990e-16       9.356207483895e-18       4.120942614324e-18 
 2324       1.404133991845e-11       6.069489242411e-13      -1.305567192952e-12       0.000000000000e+00       1.787696454952e-16       9.359665891731e-18       4.061602839193e-18 
 2325       1.404761054436e-11       6.019370055919e-13      -1.304081456360e-12       0.000000000000e+00       1.784147610810e-16       9.365593592666e-18       4.003258449288e-18 
 2326       1.405373678835e-11       5.969256925195e-13      -1.302366420022e-12       0.000000000000e+00       1.780606790222e-16       9.373969330056e-18       3.945957214564e-18 
 2327       1.405970248177e-11       5.919165965720e-13      -1.300423103149e-12       0.000000000000e+00       1.777073970679e-16       9.384771757697e-18       3.889747062180e-18 
 2328       1.406549140132e-11       5.869113347933e-13      -1.298252529966e-12       0.000000000000e+00       1.773549129507e-16       9.397979439721e-18       3.834676076665e-18 
 2329       1.407108726902e-11       5.819115297290e-13      -1.295855729714e-12       0.000000000000e+00       1.770032243870e-16       9.413570850498e-18       3.780792500080e-18 
 2330       1.407647375212e-11       5.769188094315e-13      -1.293233736660e-12       0.000000000000e+00       1.766523290761e-16       9.431524374532e-18       3.728144732191e-18 
 2331       1.408163446307e-11       5.719348074670e-13      -1.290387590100e-12       0.000000000000e+00       1.763022247012e-16       9.451818306359e-18       3.676781330629e-18 
 2332       1.408655295945e-11       5.669611629203e-13      -1.287318334367e-12       0.000000000000e+00       1.759529089286e-16       9.474430850445e-18       3.626751011061e-18 
 2333       1.409121274392e-11       5.619995204016e-13      -1.284027018834e-12       0.000000000000e+00       1.756043794082e-16       9.499340121084e-18       3.578102647354e-18 
 2334       1.409559726413e-11       5.570515300518e-13      -1.280514697925e-12       0.000000000000e+00       1.752566337730e-16       9.526524142295e-18       3.530885271740e-18 
 2335       1.409968991271e-11       5.521188475485e-13      -1.276782431115e-12       0.000000000000e+00       1.749096696395e-16       9.555960847720e-18       3.485148074985e-18 
 2336       1.410347402718e-11       5.472031341119e-13      -1.272831282941e-12       0.000000000000e+00       1.745634846075e-16       9.587628080525e-18       3.440940406555e-18 
 2337       1.410693288989e-11       5.423060565107e-13      -1.268662323003e-12       0.000000000000e+00       1.742180762601e-16       9.621503593294e-18       3.398311774779e-18 
 2338       1.411005149014e-11       5.374291705696e-13      -1.264277028930e-12       0.000000000000e+00       1.738734423008e-16       9.657564251056e-18       3.357289758957e-18 
 2339       1.411282182256e-11       5.325735708812e-13      -1.259678497999e-12       0.000000000000e+00       1.735295809660e-16       9.695783635121e-18       3.317813594172e-18 
 2340       1.411523762179e-11       5.277402389126e-13      -1.254870243117e-12       0.000000000000e+00       1.731864906153e-16       9.736134424036e-18       3.279800170903e-18 
 2341       1.411729260329e-11       5.229301593070e-13      -1.249855790561e-12       0.000000000000e+00       1.728441695940e-16       9.778589188975e-18       3.243166085006e-18 
 2342       1.411898046336e-11       5.181443198880e-13      -1.244638680001e-12       0.000000000000e+00       1.725026162337e-16       9.823120393619e-18       3.207827637393e-18 
 2343       1.412029487907e-11       5.133837116623e-13      -1.239222464507e-12       0.000000000000e+00       1.721618288518e-16       9.869700394034e-18       3.173700833717e-18 
 2344       1.412122950829e-11       5.086493288233e-13      -1.233610710573e-12       0.000000000000e+00       1.718218057518e-16       9.918301438557e-18       3.140701384048e-18 
 2345       1.412177798965e-11       5.039421687543e-13      -1.227806998121e-12       0.000000000000e+00       1.714825452231e-16       9.968895667669e-18       3.108744702563e-18 
 2346       1.412193394250e-11       4.992632320320e-13      -1.221814920524e-12       0.000000000000e+00       1.711440455409e-16       1.002145511388e-17       3.077745907217e-18 
 2347       1.412169096693e-11       4.946135224296e-13      -1.215638084620e-12       0.000000000000e+00       1.708063049665e-16       1.007595170162e-17       3.047619819434e-18 
 2348       1.412104264372e-11       4.899940469203e-13      -1.209280110721e-12       0.000000000000e+00       1.704693217471e-16       1.013235724708e-17       3.018280963785e-18 
 2349       1.411998253432e-11       4.854058156805e-13      -1.202744632633e-12       0.000000000000e+00       1.701330941156e-16       1.019064345816e-17       2.989643567666e-18 
 2350       1.411850418086e-11       4.808498420931e-13      -1.196035297671e-12       0.000000000000e+00       1.697976202910e-16       1.025078193427e-17       2.961621560987e-18 
 2351       1.411660110610e-11       4.763271427509e-13      -1.189155766670e-12       0.000000000000e+00       1.694628984778e-16       1.031274416629e-17       2.934128575846e-18 
 2352       1.411426681343e-11       4.718387374601e-13      -1.182109714003e-12       0.000000000000e+00       1.691289268667e-16       1.037650153637e-17       2.907077946217e-18 
 2353       1.411149478682e-11       4.673856492433e-13      -1.174900827594e-12       0.000000000000e+00       1.687957036340e-16       1.044202531788e-17       2.880382707626e-18 
 2354       1.410827849084e-11       4.629689043427e-13      -1.167532808933e-12       0.000000000000e+00       1.684632269417e-16       1.050928667525e-17       2.853955596837e-18 
 2355       1.410461137062e-11       4.585895322242e-13      -1.160009373093e-12       0.000000000000e+00       1.681314949378e-16       1.057825666387e-17       2.827709051532e-18 
 2356       1.410048685184e-11       4.542485655797e-13      -1.152334248741e-12       0.000000000000e+00       1.678005057558e-16       1.064890622995e-17       2.801555209990e-18 
 2357       1.409589834067e-11       4.499470403312e-13      -1.144511178155e-12       0.000000000000e+00       1.674702575152e-16       1.072120621042e-17       2.775405910774e-18 
 2358       1.409083922383e-11       4.456859956338e-13      -1.136543917240e-12       0.000000000000e+00       1.671407483209e-16       1.079512733281e-17       2.749172692407e-18 
 2359       1.408530286849e-11       4.414664738790e-13      -1.128436235539e-12       0.000000000000e+00       1.668119762638e-16       1.087064021511e-17       2.722766793058e-18 
 2360       1.407928262228e-11       4.372895206981e-13      -1.120191916252e-12       0.000000000000e+00       1.664839394202e-16       1.094771536568e-17       2.696099150220e-18 
 2361       1.407277181331e-11       4.331561849655e-13      -1.111814756246e-12       0.000000000000e+00       1.661566358522e-16       1.102632318309e-17       2.669080400395e-18 
 2362       1.406576375007e-11       4.290675188021e-13      -1.103308566076e-12       0.000000000000e+00       1.658300636075e-16       1.110643395605e-17       2.641620878772e-18 
 2363       1.405825172149e-11       4.250245775783e-13      -1.094677169993e-12       0.000000000000e+00       1.655042207195e-16       1.118801786325e-17       2.613630618911e-18 
 2364       1.405022899687e-11       4.210284199180e-13      -1.085924405964e-12       0.000000000000e+00       1.651791052071e-16       1.127104497326e-17       2.585019352424e-18 
 2365       1.404168882587e-11       4.170801077010e-13      -1.077054125684e-12       0.000000000000e+00       1.648547150747e-16       1.135548524441e-17       2.555696508657e-18 
 2366       1.403262443850e-11       4.131807060672e-13      -1.068070194592e-12       0.000000000000e+00       1.645310483125e-16       1.144130852466e-17       2.525571214371e-18 
 2367       1.402302904510e-11       4.093312834194e-13      -1.058976491885e-12       0.000000000000e+00       1.642081028961e-16       1.152848455149e-17       2.494552293423e-18 
 2368       1.401289583632e-11       4.055329114266e-13      -1.049776910533e-12       0.000000000000e+00       1.638858767865e-16       1.161698295177e-17       2.462548266448e-18 
 2369       1.400221798308e-11       4.017866650278e-13      -1.040475357293e-12       0.000000000000e+00       1.635643679304e-16       1.170677324167e-17       2.429467350542e-18 
 2370       1.399098863659e-11       3.980936224347e-13      -1.031075752727e-12       0.000000000000e+00       1.632435742600e-16       1.179782482648e-17       2.395217458942e-18 
 2371       1.397920092829e-11       3.944548651354e-13      -1.021582031211e-12       0.000000000000e+00       1.629234936928e-16       1.189010700057e-17       2.359706200707e-18 
 2372       1.396684796985e-11       3.908714778978e-13      -1.011998140955e-12       0.000000000000e+00       1.626041241318e-16       1.198358894720e-17       2.322840880401e-18 
 2373       1.395392285314e-11       3.873445487725e-13      -1.002328044017e-12       0.000000000000e+00       1.622854634656e-16       1.207823973843e-17       2.284528497775e-18 
 2374       1.394041865025e-11       3.838751690966e-13      -9.925757163149e-13       0.000000000000e+00       1.619675095680e-16       1.217402833503e-17       2.244675747446e-18 
 2375       1.392632841340e-11       3.804644334968e-13      -9.827451476428e-13       0.000000000000e+00       1.616502602983e-16       1.227092358628e-17       2.203189018583e-18 
 2376       1.391164517499e-11       3.771134398926e-13      -9.728403416867e-13       0.000000000000e+00       1.613337135011e-16       1.236889422995e-17       2.159974394582e-18 
 2377       1.389636373630e-11       3.738231176294e-13      -9.628652706249e-13       0.000000000000e+00       1.610178671271e-16       1.246790954398e-17       2.114966489853e-18 
 2378       1.388048604588e-11       3.705937107138e-13      -9.528237385971e-13       0.000000000000e+00       1.607027195953e-16       1.256794130646e-17       2.068215154904e-18 
 2379       1.386401585427e-11       3.674252914020e-13      -9.427195174237e-13       0.000000000000e+00       1.603882694328e-16       1.266896184752e-17       2.019799304687e-18 
 2380       1.384695692827e-11       3.643179317804e-13      -9.325563919570e-13       0.000000000000e+00       1.600745151546e-16       1.277094339842e-17       1.969798130292e-18 
 2381       1.382931305091e-11       3.612717037655e-13      -9.223381600947e-13       0.000000000000e+00       1.597614552634e-16       1.287385809147e-17       1.918291099239e-18 
 2382       1.381108802153e-11       3.582866791040e-13      -9.120686327942e-13       0.000000000000e+00       1.594490882495e-16       1.297767795992e-17       1.865357955773e-18 
 2383       1.379228565576e-11       3.553629293715e-13      -9.017516340857e-13       0.000000000000e+00       1.591374125910e-16       1.308237493785e-17       1.811078721157e-18 
 2384       1.377290978556e-11       3.525005259730e-13      -8.913910010867e-13       0.000000000000e+00       1.588264267536e-16       1.318792086003e-17       1.755533693964e-18 
 2385       1.375296425920e-11       3.496995401424e-13      -8.809905840152e-13       0.000000000000e+00       1.585161291906e-16       1.329428746189e-17       1.698803450374e-18 
 2386       1.373245294134e-11       3.469600429418e-13      -8.705542462039e-13       0.000000000000e+00       1.582065183432e-16       1.340144637934e-17       1.640968844468e-18 
 2387       1.371137971298e-11       3.442821052618e-13      -8.600858641138e-13       0.000000000000e+00       1.578975926399e-16       1.350936914870e-17       1.582111008516e-18 
 2388       1.368974847153e-11       3.416657978205e-13      -8.495893273480e-13       0.000000000000e+00       1.575893504971e-16       1.361802720661e-17       1.522311353280e-18 
 2389       1.366756313080e-11       3.391111911637e-13      -8.390685386659e-13       0.000000000000e+00       1.572817903186e-16       1.372739188987e-17       1.461651568299e-18 
 2390       1.364482762105e-11       3.366183556643e-13      -8.285274139961e-13       0.000000000000e+00       1.569749104958e-16       1.383743443540e-17       1.400213622187e-18 
 2391       1.362154588896e-11       3.341873615220e-13      -8.179698824511e-13       0.000000000000e+00       1.566687094077e-16       1.394812598008e-17       1.338079762928e-18 
 2392       1.359772189769e-11       3.318182787630e-13      -8.073998863406e-13       0.000000000000e+00       1.563631854210e-16       1.405943756067e-17       1.275332518165e-18 
 2393       1.357335962687e-11       3.295111772399e-13      -7.968213811857e-13       0.000000000000e+00       1.560583368896e-16       1.417134011370e-17       1.212054695500e-18 
 2394       1.354846307264e-11       3.272661266308e-13      -7.862383357321e-13       0.000000000000e+00       1.557541621553e-16       1.428380447538e-17       1.148329382782e-18 
